q1,q2,q3,q4,q5,q6
1.625846575286372386e-01,2.878574332525966201e-02,1.101753388274063702e-02,-1.359123198286581180e-01,9.364883853283385851e-02,1.617613485020059916e-01
1.612382681102063620e-01,2.915385087286487611e-02,1.131268457979827877e-02,-1.417382109912611043e-01,9.729205661221615453e-02,1.688240504435078726e-01
1.598918786917757628e-01,2.952195842047000696e-02,1.160783527685585632e-02,-1.475641021538627862e-01,1.009352746915976318e-01,1.758867523850081438e-01
1.585454892733448862e-01,2.989006596807522453e-02,1.190298597391349807e-02,-1.533899933164657448e-01,1.045784927709799278e-01,1.829494543265099971e-01
1.576348760477487010e-01,3.090234365716602871e-02,1.153087733780992254e-02,-1.602182186566583344e-01,1.091276473604687325e-01,1.916756113264745931e-01
1.586397374033975960e-01,3.474610124879891349e-02,8.225799180184997783e-03,-1.714522506257060430e-01,1.176588881351860599e-01,2.077135626234122845e-01
1.596445987590462967e-01,3.858985884043094478e-02,4.920721022560807685e-03,-1.826862825947512814e-01,1.261901289099015000e-01,2.237515139203464232e-01
1.606494601146951917e-01,4.243361643206382955e-02,1.615642864935883799e-03,-1.939203145637990178e-01,1.347213696846188136e-01,2.397894652172841146e-01
1.616543214703438924e-01,4.627737402369586084e-02,-1.689435292688307166e-03,-2.051543465328442561e-01,1.432526104593342398e-01,2.558274165142182532e-01
1.626591828259927874e-01,5.012113161532874561e-02,-4.994513450313230185e-03,-2.163883785018919648e-01,1.517838512340515811e-01,2.718653678111558891e-01
1.636640441816414882e-01,5.396488920696076996e-02,-8.299591607937421150e-03,-2.276224104709372309e-01,1.603150920087670073e-01,2.879033191080900278e-01
1.646689055372903832e-01,5.780864679859365474e-02,-1.160466976556234417e-02,-2.388564424399849395e-01,1.688463327834843486e-01,3.039412704050277192e-01
1.656737668929390839e-01,6.165240439022569297e-02,-1.490974792318653513e-02,-2.500904744090302056e-01,1.773775735581997748e-01,3.199792217019618579e-01
1.666786282485879789e-01,6.549616198185856386e-02,-1.821482608081145815e-02,-2.613245063780779143e-01,1.859088143329171161e-01,3.360171729988995493e-01
1.676834896042366796e-01,6.933991957349060209e-02,-2.151990423843565259e-02,-2.725585383471231249e-01,1.944400551076325423e-01,3.520551242958336879e-01
1.686883509598855746e-01,7.318367716512348686e-02,-2.482498239606057561e-02,-2.837925703161708890e-01,2.029712958823498559e-01,3.680930755927713793e-01
1.696932123155342753e-01,7.702743475675552509e-02,-2.813006055368476310e-02,-2.950266022852160996e-01,2.115025366570653098e-01,3.841310268897054625e-01
1.706980736711831703e-01,8.087119234838840987e-02,-3.143513871130968612e-02,-3.062606342542638638e-01,2.200337774317826234e-01,4.001689781866432094e-01
1.717029350268318710e-01,8.471494994002043422e-02,-3.474021686893388056e-02,-3.174946662233090744e-01,2.285650182064980496e-01,4.162069294835772926e-01
1.727077963824807660e-01,8.855870753165331899e-02,-3.804529502655880357e-02,-3.287286981923567830e-01,2.370962589812153909e-01,4.322448807805150395e-01
1.737126577381294390e-01,9.240246512328534334e-02,-4.135037318418299107e-02,-3.399627301614019936e-01,2.456274997559308171e-01,4.482828320774491226e-01
1.747175190937783618e-01,9.624622271491824199e-02,-4.465545134180791409e-02,-3.511967621304497578e-01,2.541587405306481307e-01,4.643207833743868695e-01
1.757223804494270625e-01,1.000899803065502663e-01,-4.796052949943210852e-02,-3.624307940994949684e-01,2.626899813053635846e-01,4.803587346713209527e-01
1.767272418050759575e-01,1.039337378981831511e-01,-5.126560765705703848e-02,-3.736648260685427325e-01,2.712212220800809259e-01,4.963966859682585886e-01
1.777321031607246304e-01,1.077774954898151755e-01,-5.457068581468121904e-02,-3.848988580375879431e-01,2.797524628547963799e-01,5.124346372651927828e-01
1.787369645163735532e-01,1.116212530814480602e-01,-5.787576397230614900e-02,-3.961328900066356518e-01,2.882837036295136657e-01,5.284725885621304187e-01
1.797418258720222262e-01,1.154650106730800985e-01,-6.118084212993032955e-02,-4.073669219756809179e-01,2.968149444042291196e-01,5.445105398590646129e-01
1.807466872276711489e-01,1.193087682647129832e-01,-6.448592028755525951e-02,-4.186009539447286265e-01,3.053461851789464054e-01,5.605484911560022487e-01
1.817515485833198219e-01,1.231525258563450076e-01,-6.779099844517945395e-02,-4.298349859137738926e-01,3.138774259536618594e-01,5.765864424529364429e-01
1.827564099389687446e-01,1.269962834479778924e-01,-7.109607660280437003e-02,-4.410690178828216013e-01,3.224086667283792007e-01,5.926243937498740788e-01
1.815811158079151666e-01,1.184071464337095037e-01,-5.805619077666793887e-02,-4.464360297680061151e-01,3.214058587082270213e-01,5.911338179379181934e-01
1.800641654982494677e-01,1.078696276246134678e-01,-4.245485556385247827e-02,-4.508836101383610351e-01,3.189089523552551264e-01,5.868963143837461205e-01
1.785472151885841019e-01,9.733210881551976335e-02,-2.685352035104048019e-02,-4.553311905087150113e-01,3.164120460022837866e-01,5.826588108295751578e-01
1.770302648789183753e-01,8.679459000642372746e-02,-1.125218513822501959e-02,-4.597787708790699313e-01,3.139151396493118917e-01,5.784213072754030849e-01
1.755133145692530094e-01,7.625707119733002304e-02,4.349150074586971559e-03,-4.642263512494239075e-01,3.114182332963405520e-01,5.741838037212320112e-01
1.739963642595872828e-01,6.571955238823398715e-02,1.995048528740243909e-02,-4.686739316197788274e-01,3.089213269433686571e-01,5.699463001670600493e-01
1.724794139499219170e-01,5.518203357914029661e-02,3.555182050021443718e-02,-4.731215119901327482e-01,3.064244205903973173e-01,5.657087966128889756e-01
1.709624636402561904e-01,4.464451477004424684e-02,5.115315571302990472e-02,-4.775690923604877236e-01,3.039275142374254224e-01,5.614712930587170137e-01
1.694455133305908245e-01,3.410699596095055630e-02,6.675449092584190280e-02,-4.820166727308416443e-01,3.014306078844540826e-01,5.572337895045459399e-01
1.679285630209250979e-01,2.356947715185452041e-02,8.235582613865735646e-02,-4.864642531011966198e-01,2.989337015314821877e-01,5.529962859503739780e-01
1.664116127112597321e-01,1.303195834276081599e-02,9.795716135146936843e-02,-4.909118334715505405e-01,2.964367951785108479e-01,5.487587823962029043e-01
1.648946624015940055e-01,2.494439533664766229e-03,1.135584965642848221e-01,-4.953594138419055160e-01,2.939398888255389530e-01,5.445212788420308314e-01
1.633777120919286396e-01,-8.043079275428910435e-03,1.291598317770968063e-01,-4.998069942122594367e-01,2.914429824725676133e-01,5.402837752878598687e-01
1.618607617822629408e-01,-1.858059808452494632e-02,1.447611669899122877e-01,-5.042545745826143566e-01,2.889460761195957184e-01,5.360462717336877958e-01
1.603438114725975472e-01,-2.911811689361865074e-02,1.603625022027242719e-01,-5.087021549529683329e-01,2.864491697666243786e-01,5.318087681795167221e-01
1.588268611629318205e-01,-3.965563570271468663e-02,1.759638374155397256e-01,-5.131497353233233083e-01,2.839522634136524837e-01,5.275712646253447602e-01
1.573099108532664547e-01,-5.019315451180839105e-02,1.915651726283517098e-01,-5.175973156936772845e-01,2.814553570606811439e-01,5.233337610711736865e-01
1.557929605436007559e-01,-6.073067332090442694e-02,2.071665078411671912e-01,-5.220448960640321490e-01,2.789584507077091935e-01,5.190962575170017246e-01
1.542760102339353623e-01,-7.126819212999813136e-02,2.227678430539791754e-01,-5.264924764343861252e-01,2.764615443547379092e-01,5.148587539628306509e-01
1.527590599242696634e-01,-8.180571093909416724e-02,2.383691782667946568e-01,-5.309400568047411006e-01,2.739646380017659588e-01,5.106212504086586890e-01
1.512421096146042698e-01,-9.234322974818787166e-02,2.539705134796066410e-01,-5.353876371750949659e-01,2.714677316487946190e-01,5.063837468544876153e-01
1.497251593049385709e-01,-1.028807485572839076e-01,2.695718486924221224e-01,-5.398352175454499413e-01,2.689708252958227241e-01,5.021462433003156534e-01
1.482082089952732051e-01,-1.134182673663776120e-01,2.851731839052341066e-01,-5.442827979158039176e-01,2.664739189428513844e-01,4.979087397461445796e-01
1.458003496749183947e-01,-1.244900307642123061e-01,2.994132421927079846e-01,-5.393718492329823144e-01,2.577857221627654627e-01,4.828790760012688366e-01
1.427352781700884921e-01,-1.359558995633776413e-01,3.126491038999978933e-01,-5.275572333420058824e-01,2.445302896071738508e-01,4.598881736909800622e-01
1.396702066652578955e-01,-1.474217683625455300e-01,3.258849656072907996e-01,-5.157426174510267858e-01,2.312748570515792967e-01,4.368972713806862362e-01
1.366051351604279929e-01,-1.588876371617108652e-01,3.391208273145807639e-01,-5.039280015600503537e-01,2.180194244959877126e-01,4.139063690703974618e-01
1.335400636555974241e-01,-1.703535059608787539e-01,3.523566890218736702e-01,-4.921133856690712571e-01,2.047639919403931863e-01,3.909154667601036359e-01
1.304749921507675214e-01,-1.818193747600441168e-01,3.655925507291636345e-01,-4.802987697780948251e-01,1.915085593848016021e-01,3.679245644498149170e-01
1.274099206459369249e-01,-1.932852435592119777e-01,3.788284124364564853e-01,-4.684841538871157285e-01,1.782531268292070481e-01,3.449336621395210356e-01
1.243448491411070223e-01,-2.047511123583773407e-01,3.920642741437464496e-01,-4.566695379961392964e-01,1.649976942736154362e-01,3.219427598292323722e-01
1.212797776362764535e-01,-2.162169811575452016e-01,4.053001358510393559e-01,-4.448549221051601998e-01,1.517422617180209099e-01,2.989518575189384908e-01
1.182147061314465508e-01,-2.276828499567105646e-01,4.185359975583293202e-01,-4.330403062141837123e-01,1.384868291624293257e-01,2.759609552086497719e-01
1.151496346266159543e-01,-2.391487187558784255e-01,4.317718592656222265e-01,-4.212256903232046712e-01,1.252313966068347717e-01,2.529700528983559460e-01
1.120845631217860516e-01,-2.506145875550437330e-01,4.450077209729121908e-01,-4.094110744322281836e-01,1.119759640512431875e-01,2.299791505880671716e-01
1.090194916169554828e-01,-2.620804563542116217e-01,4.582435826802050416e-01,-3.975964585412491425e-01,9.872053149564863350e-02,2.069882482777733457e-01
1.059544201121255802e-01,-2.735463251533769569e-01,4.714794443874950058e-01,-3.857818426502726550e-01,8.546509894005704933e-02,1.839973459674846268e-01
1.028893486072949837e-01,-2.850121939525448456e-01,4.847153060947879122e-01,-3.739672267592935584e-01,7.220966638446252306e-02,1.610064436571907454e-01
9.982427710246508101e-02,-2.964780627517101808e-01,4.979511678020778764e-01,-3.621526108683171263e-01,5.895423382887091113e-02,1.380155413469020265e-01
9.675920559763451223e-02,-3.079439315508780695e-01,5.111870295093707828e-01,-3.503379949773380297e-01,4.569880127327638486e-02,1.150246390366082005e-01
9.369413409280460958e-02,-3.194098003500434046e-01,5.244228912166607470e-01,-3.385233790863615422e-01,3.244336871768477293e-02,9.203373672631942615e-02
9.062906258797402692e-02,-3.308756691492112934e-01,5.376587529239535979e-01,-3.267087631953825011e-01,1.918793616209024666e-02,6.904283441602560023e-02
8.756399108314412427e-02,-3.423415379483766285e-01,5.508946146312435621e-01,-3.148941473044060135e-01,5.932503606498662485e-03,4.605193210573688134e-02
8.449891957831354161e-02,-3.538074067475445172e-01,5.641304763385364129e-01,-3.030795314134269169e-01,-7.322928949095863782e-03,2.306102979544305542e-02
8.143384807348363896e-02,-3.652732755467098524e-01,5.773663380458264882e-01,-2.912649155224504849e-01,-2.057836150468750347e-02,7.012748515428102181e-05
7.913607668423164321e-02,-3.749871737405265915e-01,5.883434273068253173e-01,-2.804790353960140425e-01,-3.247149136220094101e-02,-2.023238504262887816e-02
8.292287529248998368e-02,-3.708082188441444438e-01,5.814088040854956674e-01,-2.778508691043606316e-01,-3.356177373413526260e-02,-1.921638675546334316e-02
8.670967390074917069e-02,-3.666292639477613524e-01,5.744741808641643521e-01,-2.752227028127066655e-01,-3.465205610606982012e-02,-1.820038846829757917e-02
9.049647250900752504e-02,-3.624503090513792047e-01,5.675395576428347022e-01,-2.725945365210532545e-01,-3.574233847800414171e-02,-1.718439018113204070e-02
9.428327111726671206e-02,-3.582713541549961134e-01,5.606049344215034980e-01,-2.699663702293992884e-01,-3.683262084993869923e-02,-1.616839189396628018e-02
9.807006972552505253e-02,-3.540923992586139657e-01,5.536703112001737370e-01,-2.673382039377458774e-01,-3.792290322187301388e-02,-1.515239360680074344e-02
1.018568683337842395e-01,-3.499134443622308743e-01,5.467356879788425328e-01,-2.647100376460918558e-01,-3.901318559380757833e-02,-1.413639531963498119e-02
1.056436669420425800e-01,-3.457344894658487267e-01,5.398010647575127718e-01,-2.620818713544385004e-01,-4.010346796574189299e-02,-1.312039703246944272e-02
1.094304655503017809e-01,-3.415555345694656353e-01,5.328664415361815676e-01,-2.594537050627844788e-01,-4.119375033767645744e-02,-1.210439874530368047e-02
1.132172641585601214e-01,-3.373765796730834876e-01,5.259318183148518067e-01,-2.568255387711310678e-01,-4.228403270961077209e-02,-1.108840045813814373e-02
1.170040627668193084e-01,-3.331976247767004518e-01,5.189971950935206024e-01,-2.541973724794771017e-01,-4.337431508154533655e-02,-1.007240217097238148e-02
1.207908613750776627e-01,-3.290186698803182486e-01,5.120625718721909525e-01,-2.515692061878236907e-01,-4.446459745347965120e-02,-9.056403883806844746e-03
1.245776599833368359e-01,-3.248397149839351572e-01,5.051279486508596372e-01,-2.489410398961696969e-01,-4.555487982541420872e-02,-8.040405596641082495e-03
1.283644585915951764e-01,-3.206607600875530095e-01,4.981933254295299873e-01,-2.463128736045162859e-01,-4.664516219734853031e-02,-7.024407309475545758e-03
1.321512571998543772e-01,-3.164818051911699737e-01,4.912587022081987276e-01,-2.436847073128622920e-01,-4.773544456928308782e-02,-6.008409022309783507e-03
1.359380558081127177e-01,-3.123028502947877705e-01,4.843240789868690221e-01,-2.410565410212089088e-01,-4.882572694121740942e-02,-4.992410735144246769e-03
1.397248544163719186e-01,-3.081238953984046791e-01,4.773894557655378179e-01,-2.384283747295549150e-01,-4.991600931315196693e-02,-3.976412447978482784e-03
1.435116530246302591e-01,-3.039449405020225869e-01,4.704548325442080570e-01,-2.358002084379015040e-01,-5.100629168508628852e-02,-2.960414160812947781e-03
1.472984516328894600e-01,-2.997659856056394956e-01,4.635202093228768527e-01,-2.331720421462475101e-01,-5.209657405702083910e-02,-1.944415873647183796e-03
1.510852502411477727e-01,-2.955870307092572924e-01,4.565855861015471473e-01,-2.305438758545941269e-01,-5.318685642895516069e-02,-9.284175864816487933e-04
1.548720488494069736e-01,-2.914080758128742565e-01,4.496509628802158876e-01,-2.279157095629401331e-01,-5.427713880088971821e-02,8.758070068411519249e-05
1.586588474576653418e-01,-2.872291209164921089e-01,4.427163396588862376e-01,-2.252875432712867221e-01,-5.536742117282403980e-02,1.103578987849650195e-03
1.624456460659245149e-01,-2.830501660201090175e-01,4.357817164375549224e-01,-2.226593769796327282e-01,-5.645770354475859731e-02,2.119577275015414181e-03
1.662324446741828554e-01,-2.788712111237268698e-01,4.288470932162252724e-01,-2.200312106879793173e-01,-5.754798591669291197e-02,3.135575562180952652e-03
1.703287216508523050e-01,-2.775278510156481415e-01,4.262048372134140117e-01,-2.187607881208993854e-01,-5.919697874816674810e-02,3.187802989422673563e-03
1.744495146929214424e-01,-2.764091192964192589e-01,4.239026112941015612e-01,-2.175979224539023871e-01,-6.089023115821994014e-02,3.163683014572603140e-03
1.785703077349914680e-01,-2.752903875771901543e-01,4.216003853747886110e-01,-2.164350567869051112e-01,-6.258348356827352077e-02,3.139563039722527080e-03
1.826911007770605777e-01,-2.741716558579613272e-01,4.192981594554761604e-01,-2.152721911199080851e-01,-6.427673597832671282e-02,3.115443064872456223e-03
1.868118938191306311e-01,-2.730529241387322226e-01,4.169959335361631547e-01,-2.141093254529108370e-01,-6.596998838838027956e-02,3.091323090022380597e-03
1.909326868611997408e-01,-2.719341924195033400e-01,4.146937076168507041e-01,-2.129464597859138109e-01,-6.766324079843348549e-02,3.067203115172309740e-03
1.950534799032697941e-01,-2.708154607002742353e-01,4.123914816975377540e-01,-2.117835941189165627e-01,-6.935649320848705224e-02,3.043083140322233680e-03
1.991742729453389038e-01,-2.696967289810454083e-01,4.100892557782253034e-01,-2.106207284519195366e-01,-7.104974561854024429e-02,3.018963165472163257e-03
2.032950659874089294e-01,-2.685779972618163036e-01,4.077870298589122977e-01,-2.094578627849222607e-01,-7.274299802859382491e-02,2.994843190622087196e-03
2.074158590294780669e-01,-2.674592655425874210e-01,4.054848039395998471e-01,-2.082949971179252624e-01,-7.443625043864701696e-02,2.970723215772016774e-03
